attention,delta,meditation,rawValue,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,midGamma,poorSignal,blinkStrength,label
0,94730,0,44,3233,2444,2202,865,1205,1597,1544,51,0,3
0,94730,0,44,3233,2444,2202,865,1205,1597,1544,51,0,3
0,94730,0,44,3233,2444,2202,865,1205,1597,1544,51,0,3
0,94730,0,44,3233,2444,2202,865,1205,1597,1544,51,0,3
0,94730,0,43,3233,2444,2202,865,1205,1597,1544,51,0,3
0,94730,0,-2048,3233,2444,2202,865,1205,1597,1544,51,0,3
0,94730,0,712,3233,2444,2202,865,1205,1597,1544,51,0,3
0,94730,0,149,3233,2444,2202,865,1205,1597,1544,51,0,3
0,94730,0,56,3233,2444,2202,865,1205,1597,1544,51,0,3
0,94730,0,48,3233,2444,2202,865,1205,1597,1544,51,0,3
0,364107,0,44,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,364107,0,166,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,364107,0,65,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,364107,0,49,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,364107,0,48,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,364107,0,44,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,364107,0,2047,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,364107,0,546,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,364107,0,122,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,364107,0,370,160785,186603,86159,167998,124951,102536,112677,51,0,3
0,583928,0,964,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,583928,0,150,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,583928,0,308,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,583928,0,85,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,583928,0,-118,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,583928,0,54,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,583928,0,45,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,583928,0,1867,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,583928,0,913,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,583928,0,180,168253,117971,195892,135810,141793,17884,21219,51,0,3
0,132284,0,60,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,132284,0,48,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,132284,0,44,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,132284,0,44,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,132284,0,45,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,132284,0,43,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,132284,0,44,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,132284,0,44,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,132284,0,-1788,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,132284,0,1675,25855,5542,16057,7973,8315,7968,6478,51,0,3
0,1096463,0,256,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,1096463,0,1591,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,1096463,0,381,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,1096463,0,331,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,1096463,0,472,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,1096463,0,614,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,1096463,0,105,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,1096463,0,72,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,1096463,0,50,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,1096463,0,-2048,484297,477832,206339,40627,23774,58185,32964,51,0,3
0,191023,0,939,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,191023,0,185,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,191023,0,265,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,191023,0,-152,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,191023,0,1413,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,191023,0,189,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,191023,0,68,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,191023,0,49,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,191023,0,44,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,191023,0,44,91045,46111,75508,162469,91383,30521,5754,51,0,3
0,1700775,0,-2048,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,1700775,0,1274,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,1700775,0,235,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,1700775,0,74,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,1700775,0,53,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,1700775,0,68,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,1700775,0,50,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,1700775,0,45,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,1700775,0,44,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,1700775,0,1061,579154,268871,151918,87286,131432,55892,79223,51,0,3
0,900452,0,513,516545,296265,218634,155118,576261,82376,28153,51,0,3
0,900452,0,-2048,516545,296265,218634,155118,576261,82376,28153,51,0,3
0,900452,0,1494,516545,296265,218634,155118,576261,82376,28153,51,0,3
0,900452,0,268,516545,296265,218634,155118,576261,82376,28153,51,0,3
0,900452,0,80,516545,296265,218634,155118,576261,82376,28153,51,0,3
0,900452,0,-459,516545,296265,218634,155118,576261,82376,28153,51,0,3
0,900452,0,252,516545,296265,218634,155118,576261,82376,28153,51,0,3
0,900452,0,76,516545,296265,218634,155118,576261,82376,28153,51,0,3
0,900452,0,52,516545,296265,218634,155118,576261,82376,28153,51,0,3
0,462478,0,45,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,462478,0,44,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,462478,0,44,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,462478,0,-1780,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,462478,0,2047,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,462478,0,326,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,462478,0,88,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,462478,0,52,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,462478,0,1238,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,462478,0,-1282,348667,67010,97358,22495,12803,5633,6934,51,0,3
0,913018,0,2047,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,913018,0,677,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,913018,0,144,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,913018,0,59,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,913018,0,48,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,913018,0,2047,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,913018,0,1009,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,913018,0,196,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,913018,0,69,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,913018,0,-1433,195699,240725,77827,91273,181095,49844,23682,51,0,3
0,1485210,0,2047,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,1485210,0,608,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,1485210,0,133,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,1485210,0,54,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,1485210,0,48,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,1485210,0,44,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,1485210,0,2047,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,1485210,0,407,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,1485210,0,102,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,1485210,0,51,528980,205383,347589,411820,216476,171784,175865,51,0,3
0,829719,0,48,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,829719,0,45,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,829719,0,44,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,829719,0,44,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,829719,0,44,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,829719,0,44,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,829719,0,44,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,829719,0,2047,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,829719,0,482,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,829719,0,113,114432,32879,42046,48692,55080,7174,4479,51,0,3
0,1169838,0,57,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1169838,0,53,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1169838,0,49,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1169838,0,2047,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1169838,0,475,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1169838,0,112,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1169838,0,55,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1169838,0,48,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1169838,0,1804,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1169838,0,317,93153,69683,24833,9595,22421,40205,42161,51,0,3
0,1667063,0,77,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1667063,0,51,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1667063,0,-132,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1667063,0,2047,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1667063,0,1411,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1667063,0,657,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1667063,0,139,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1667063,0,58,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1667063,0,49,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1667063,0,1284,212228,37831,145836,306130,198348,64986,37413,51,0,3
0,1114342,0,277,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,1114342,0,73,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,1114342,0,49,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,1114342,0,-2048,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,1114342,0,-637,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,1114342,0,1780,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,1114342,0,314,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,1114342,0,86,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,1114342,0,52,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,1114342,0,-2048,684872,299215,145136,149169,88518,66064,105375,51,0,3
0,692933,0,657,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,692933,0,139,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,692933,0,55,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,692933,0,44,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,692933,0,-2048,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,692933,0,2047,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,692933,0,695,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,692933,0,146,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,692933,0,-153,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,692933,0,500,95033,4258,17685,39193,64502,57029,47946,51,0,3
0,1134933,0,1369,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,1134933,0,251,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,1134933,0,67,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,1134933,0,49,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,1134933,0,-2048,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,1134933,0,-403,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,1134933,0,57,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,1134933,0,2047,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,1134933,0,421,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,1134933,0,108,14493,41074,18884,77860,37575,17222,17860,51,0,3
0,671075,0,56,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,671075,0,1010,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,671075,0,149,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,671075,0,60,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,671075,0,53,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,671075,0,-859,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,671075,0,1236,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,671075,0,1507,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,671075,0,608,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,671075,0,134,85645,33523,30692,39849,41901,27692,20344,51,0,3
0,543199,0,1111,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,543199,0,-2048,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,543199,0,426,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,543199,0,101,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,543199,0,53,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,543199,0,-2048,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,543199,0,2047,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,543199,0,-259,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,543199,0,210,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,543199,0,-1410,171273,35473,36480,11307,14144,17493,6661,51,0,3
0,1002425,0,1563,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,1002425,0,208,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,1002425,0,70,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,1002425,0,-2048,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,1002425,0,773,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,1002425,0,157,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,1002425,0,61,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,1002425,0,48,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,1002425,0,44,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,1002425,0,45,281247,99474,98227,640363,310995,72351,67909,51,0,3
0,915047,0,48,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,915047,0,45,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,915047,0,48,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,915047,0,44,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,915047,0,488,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,915047,0,450,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,915047,0,107,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,915047,0,55,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,915047,0,45,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,915047,0,-2048,97816,12277,22934,7184,51252,63162,36987,51,0,3
0,1333878,0,-173,235417,134375,198226,183412,223936,194888,63819,51,0,3
0,1333878,0,806,235417,134375,198226,183412,223936,194888,63819,51,0,3
0,1333878,0,216,235417,134375,198226,183412,223936,194888,63819,51,0,3
0,1333878,0,64,235417,134375,198226,183412,223936,194888,63819,51,0,3
0,1333878,0,48,235417,134375,198226,183412,223936,194888,63819,51,0,3
0,1333878,0,2047,235417,134375,198226,183412,223936,194888,63819,51,0,3
0,1333878,0,486,235417,134375,198226,183412,223936,194888,63819,51,0,3
0,1333878,0,91,235417,134375,198226,183412,223936,194888,63819,51,0,3
0,1333878,0,1753,235417,134375,198226,183412,223936,194888,63819,51,0,3
0,59120,0,202,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,59120,0,297,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,59120,0,88,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,59120,0,-855,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,59120,0,1029,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,59120,0,197,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,59120,0,69,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,59120,0,1258,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,59120,0,186,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,59120,0,68,16689,6323,12250,8642,15458,19769,11123,51,0,3
0,346497,0,49,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,346497,0,50,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,346497,0,-817,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,346497,0,1588,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,346497,0,288,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,346497,0,83,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,346497,0,-152,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,346497,0,2047,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,346497,0,1172,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,346497,0,219,104700,57158,72240,53372,19697,21183,15048,51,0,3
0,840233,0,77,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,840233,0,50,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,840233,0,44,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,840233,0,49,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,840233,0,-1462,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,840233,0,-150,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,840233,0,928,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,840233,0,182,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,840233,0,67,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,840233,0,2047,325450,239542,146412,67117,129934,96386,29799,51,0,3
0,808265,0,336,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,808265,0,89,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,808265,0,53,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,808265,0,45,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,808265,0,-2048,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,808265,0,-692,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,808265,0,2047,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,808265,0,305,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,808265,0,85,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,808265,0,51,134057,57057,103436,62851,48211,126720,84511,51,0,3
0,1772196,0,-2048,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,1772196,0,827,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,1772196,0,166,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,1772196,0,65,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,1772196,0,49,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,1772196,0,44,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,1772196,0,-1878,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,1772196,0,-476,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,1772196,0,1170,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,1772196,0,218,93594,8479,5448,21088,25670,7789,3142,51,0,3
0,2194743,0,67,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,2194743,0,-2048,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,2194743,0,1542,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,2194743,0,277,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,2194743,0,76,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,2194743,0,51,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,2194743,0,-2048,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,2194743,0,-332,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,2194743,0,1397,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,2194743,0,253,329205,166495,366526,141937,542263,102116,139100,51,0,3
0,616279,0,85,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,616279,0,49,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,616279,0,-2048,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,616279,0,713,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,616279,0,149,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,616279,0,55,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,616279,0,45,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,616279,0,44,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,616279,0,-1603,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,616279,0,2047,332241,32963,89239,84421,160369,87985,35249,51,0,3
0,249234,0,321,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,249234,0,87,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,249234,0,-2048,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,249234,0,779,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,249234,0,160,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,249234,0,61,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,249234,0,48,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,249234,0,44,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,249234,0,44,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,249234,0,-1042,57070,53097,25030,19619,19532,6389,4714,51,0,3
0,1959626,0,2047,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,1959626,0,583,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,1959626,0,129,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,1959626,0,57,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,1959626,0,2047,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,1959626,0,434,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,1959626,0,86,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,1959626,0,52,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,1959626,0,45,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,1959626,0,-2048,91627,74860,114506,94876,79223,79169,9957,51,0,3
0,613623,0,-372,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,613623,0,1040,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,613623,0,199,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,613623,0,68,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,613623,0,49,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,613623,0,-2008,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,613623,0,932,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,613623,0,245,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,613623,0,66,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,613623,0,49,39602,40584,57373,39403,41725,3018,9646,51,0,3
0,1173618,0,49,172580,140943,77917,33887,23693,28624,4601,51,0,3
0,1173618,0,-1214,172580,140943,77917,33887,23693,28624,4601,51,0,3
0,1173618,0,2047,172580,140943,77917,33887,23693,28624,4601,51,0,3
0,1173618,0,722,172580,140943,77917,33887,23693,28624,4601,51,0,3
0,1173618,0,-778,172580,140943,77917,33887,23693,28624,4601,51,0,3
0,1173618,0,2047,172580,140943,77917,33887,23693,28624,4601,51,0,3
0,1173618,0,2047,172580,140943,77917,33887,23693,28624,4601,51,0,3
0,1173618,0,452,172580,140943,77917,33887,23693,28624,4601,51,0,3
0,1173618,0,107,172580,140943,77917,33887,23693,28624,4601,51,0,3
